time,heatCapacitor_T,switch_Controll
1.9459999799728394,25.257553380501122,1.0
1.9470000267028809,25.257026272424696,1.0
1.9479999542236328,25.256499281110564,1.0
1.9490000009536743,25.255972280905155,1.0
1.9500000476837158,25.25544533463841,1.0
1.9509999752044678,25.25491850511463,1.0
1.9520000219345093,25.254391666718845,1.0
1.9529999494552612,25.253864945053238,1.0
1.9539999961853027,25.253338214528412,1.0
1.9550000429153442,25.25281153794225,1.0
1.9559999704360962,25.252284978066996,1.0
1.9570000171661377,25.25175840935185,1.0
1.9579999446868896,25.25123195733471,1.0
1.9589999914169312,25.250705496490525,1.0
1.9600000381469727,25.250179089585004,1.0
1.9609999656677246,25.249652799358216,1.0
1.9620000123977661,25.24912650032371,1.0
1.9630000591278076,25.24860025522787,1.0
1.9639999866485596,25.248074126791437,1.0
1.965000033378601,25.247547989566613,1.0
1.965999960899353,25.247021968988292,1.0
1.9670000076293945,25.24649593963443,1.0
1.968000054359436,25.245969964219228,1.0
1.968999981880188,25.24544410543126,1.0
1.9700000286102295,25.24491823788702,1.0
1.9709999561309814,25.244392486957224,1.0
1.972000002861023,25.243866727283944,1.0
1.9730000495910645,25.243341021549384,1.0
1.9739999771118164,25.24281543240994,1.0
1.975000023841858,25.24228983454634,1.0
1.9759999513626099,25.241764353265012,1.0
1.9769999980926514,25.241238863272372,1.0
1.9780000448226929,25.240713427218452,1.0
1.9789999723434448,25.240188107727477,1.0
1.9800000190734863,25.239662779544517,1.0
1.9809999465942383,25.239137567911655,1.0
1.9819999933242798,25.238612347599656,1.0
1.9830000400543213,25.23808718122632,1.0
1.9839999675750732,25.237562131383868,1.0
1.9850000143051147,25.237037072881492,1.0
1.9859999418258667,25.236512130897154,1.0
1.9869999885559082,25.235987180265795,1.0
1.9880000352859497,25.2354622835731,1.0
1.9889999628067017,25.234937503379115,1.0
1.9900000095367432,25.23441271455738,1.0
1.9910000562667847,25.233887979674364,1.0
1.9919999837875366,25.233363361270733,1.0
1.9930000305175781,25.232838734258678,1.0
1.99399995803833,25.232314223713217,1.0
1.9950000047683716,25.231789704572122,1.0
1.996000051498413,25.23126523936969,1.0
1.996999979019165,25.230740890614584,1.0
1.9980000257492065,25.23021653328317,1.0
1.9989999532699585,25.22969229238612,1.0
2.0,25.229168042925664,1.0
2.000999927520752,25.2286452841052,1.0
2.002000093460083,25.228122400667928,1.0
2.003000020980835,25.227599931825125,1.0
2.003999948501587,25.227077614316897,1.0
2.005000114440918,25.22655520707667,1.0
2.00600004196167,25.226032959166332,1.0
2.006999969482422,25.22551074605076,1.0
2.007999897003174,25.224988567730065,1.0
2.009000062942505,25.22446629971057,1.0
2.009999990463257,25.223944190987766,1.0
2.010999917984009,25.22342211705984,1.0
2.01200008392334,25.222899953457954,1.0
2.013000011444092,25.222377949127917,1.0
2.0139999389648438,25.221855979592647,1.0
2.015000104904175,25.221333920408426,1.0
2.0160000324249268,25.2208120204711,1.0
2.0169999599456787,25.2202901553286,1.0
2.0179998874664307,25.21976832498092,1.0
2.0190000534057617,25.21924640501743,1.0
2.0199999809265137,25.21872464426764,1.0
2.0209999084472656,25.21820291831267,1.0
2.0220000743865967,25.217681102766846,1.0
2.0230000019073486,25.217159446409823,1.0
2.0239999294281006,25.216637824847567,1.0
2.0250000953674316,25.21611611371935,1.0
2.0260000228881836,25.215595034307967,1.0
2.0269999504089355,25.215074157253298,1.0
2.0280001163482666,25.21455320217467,1.0
2.0290000438690186,25.214032417441445,1.0
2.0299999713897705,25.213511678863483,1.0
2.0309998989105225,25.21299098644073,1.0
2.0320000648498535,25.212470216037957,1.0
2.0329999923706055,25.21194961593659,1.0
2.0339999198913574,25.211429061990543,1.0
2.0350000858306885,25.21090843009739,1.0
2.0360000133514404,25.21038796847273,1.0
2.0369999408721924,25.209867553003278,1.0
2.0380001068115234,25.20934705961986,1.0
2.0390000343322754,25.20882673647185,1.0
2.0399999618530273,25.208306459479047,1.0
2.0409998893737793,25.20778622864151,1.0
2.0420000553131104,25.207265919933945,1.0
2.0429999828338623,25.20674578141785,1.0
2.0439999103546143,25.206225689056907,1.0
2.0450000762939453,25.205705518859077,1.0
2.0460000038146973,25.205185518819576,1.0
2.046999931335449,25.20466556493534,1.0
2.0480000972747803,25.20414553324713,1.0
2.0490000247955322,25.203625671684335,1.0
2.049999952316284,25.203105856276693,1.0
2.0510001182556152,25.202585963098215,1.0
2.052000045776367,25.202066240012016,1.0
2.052999973297119,25.20154656308108,1.0
2.053999900817871,25.201026932305354,1.0
2.055000066757202,25.20050722380273,1.0
2.055999994277954,25.199987685348447,1.0
2.056999921798706,25.19946819304937,1.0
2.058000087738037,25.198948623056424,1.0
2.059000015258789,25.19842922307879,1.0
2.059999942779541,25.197909869256364,1.0
2.061000108718872,25.197390437773095,1.0
2.062000036239624,25.19687117627211,1.0
2.062999963760376,25.196351960926393,1.0
2.063999891281128,25.195832791735825,1.0
2.065000057220459,25.195313544928467,1.0
2.065999984741211,25.194794468059342,1.0
2.066999912261963,25.194275437345482,1.0
2.068000078201294,25.193756329047744,1.0
2.069000005722046,25.193237390655327,1.0
2.069999933242798,25.19271849841806,1.0
2.071000099182129,25.192199528630056,1.0
2.072000026702881,25.19168072871429,1.0
2.072999954223633,25.191161974953673,1.0
2.0739998817443848,25.19064326734832,1.0
2.075000047683716,25.19012448223623,1.0
2.0759999752044678,25.189605866952263,1.0
2.0769999027252197,25.189087297823562,1.0
2.078000068664551,25.188568651221146,1.0
2.0789999961853027,25.18805017441389,1.0
2.0799999237060547,25.187531743761838,1.0
2.0810000896453857,25.187013235669042,1.0
2.0820000171661377,25.186494897338434,1.0
2.0829999446868896,25.185976605163034,1.0
2.0840001106262207,25.185458235579915,1.0
2.0850000381469727,25.18494003572596,1.0
2.0859999656677246,25.184421882027266,1.0
2.0869998931884766,25.183903774483724,1.0
2.0880000591278076,25.183385589576517,1.0
2.0889999866485596,25.182867574354475,1.0
2.0899999141693115,25.182349605287584,1.0
2.0910000801086426,25.181831558890053,1.0
2.0920000076293945,25.181313682144662,1.0
2.0929999351501465,25.18079585155442,1.0
2.0940001010894775,25.180277943666567,1.0
2.0950000286102295,25.179760205397827,1.0
2.0959999561309814,25.179242513284237,1.0
2.0969998836517334,25.17872486732591,1.0
2.0980000495910645,25.17820714411397,1.0
2.0989999771118164,25.177689590477087,1.0
2.0999999046325684,25.177172082995412,1.0
2.1010000705718994,25.17665449829309,1.0
2.1019999980926514,25.176137083132858,1.0
2.1029999256134033,25.175619714127834,1.0
2.1040000915527344,25.175102267935245,1.0
2.1050000190734863,25.174584991251663,1.0
2.1059999465942383,25.17406776072329,1.0
2.1070001125335693,25.173550453040377,1.0
2.1080000400543213,25.173033314833447,1.0
2.1089999675750732,25.172516222781724,1.0
2.109999895095825,25.171999176885265,1.0
2.1110000610351562,25.171482053878208,1.0
2.111999988555908,25.170965100303135,1.0
2.11299991607666,25.170448192883327,1.0
2.114000082015991,25.169931208385947,1.0
2.115000009536743,25.169414393287525,1.0
2.115999937057495,25.168897624344368,1.0
2.117000102996826,25.168380778356664,1.0
2.118000030517578,25.16786410173495,1.0
2.11899995803833,25.167347471268442,1.0
2.119999885559082,25.166830886957143,1.0
2.121000051498413,25.166314225645294,1.0
2.121999979019165,25.165797733655438,1.0
2.122999906539917,25.16528128782079,1.0
2.124000072479248,25.164764765018674,1.0
2.125,25.16424841150547,1.0
2.125999927520752,25.16373210414747,1.0
2.127000093460083,25.16321571985503,1.0
2.128000020980835,25.162699504818477,1.0
2.128999948501587,25.16218333593713,1.0
2.130000114440918,25.161667090154367,1.0
2.13100004196167,25.161151013594463,1.0
2.131999969482422,25.160634983189823,1.0
2.132999897003174,25.160118998940334,1.0
2.134000062942505,25.159602937833426,1.0
2.134999990463257,25.159087045905437,1.0
2.135999917984009,25.15857144168325,1.0
2.13700008392334,25.158055949003995,1.0
2.138000011444092,25.157540628511413,1.0
2.1389999389648438,25.157025357316968,1.0
2.140000104904175,25.156510012579133,1.0
2.1410000324249268,25.15599483999273,1.0
2.1419999599456787,25.15547971670452,1.0
2.1429998874664307,25.15496464271439,1.0
2.1440000534057617,25.154449495227993,1.0
2.1449999809265137,25.153934519845905,1.0
2.1459999084472656,25.15341959376201,1.0
2.1470000743865967,25.152904594217034,1.0
2.1480000019073486,25.15238976674118,1.0
2.1489999294281006,25.151874988563463,1.0
2.1500000953674316,25.151360136959966,1.0
2.1510000228881836,25.150845457390346,1.0
2.1519999504089355,25.150330827118808,1.0
2.1530001163482666,25.149816123456787,1.0
2.1540000438690186,25.14930159179329,1.0
2.1549999713897705,25.148787109427985,1.0
2.1559998989105225,25.14827267636082,1.0
2.1570000648498535,25.14775816995018,1.0
2.1579999923706055,25.147243835491054,1.0
2.1589999198913574,25.146729550330065,1.0
2.1600000858306885,25.146215191860904,1.0
2.1610000133514404,25.145701005307956,1.0
2.1619999408721924,25.1451868680532,1.0
2.1630001068115234,25.14467265752546,1.0
2.1640000343322754,25.14415861887875,1.0
2.1649999618530273,25.143644629530172,1.0
2.1659998893737793,25.143130689479733,1.0
2.1670000553131104,25.142616676203374,1.0
2.1679999828338623,25.142102834760976,1.0
2.1689999103546143,25.141589042616772,1.0
2.1700000762939453,25.141075177281834,1.0
2.1710000038146973,25.14056148374567,1.0
2.171999931335449,25.140047839507645,1.0
2.1730000972747803,25.139534122114185,1.0
2.1740000247955322,25.1390205764842,1.0
2.174999952316284,25.13850708015235,1.0
2.1760001182556152,25.13799351070037,1.0
2.177000045776367,25.13748011297662,1.0
2.177999973297119,25.136966764550948,1.0
2.178999900817871,25.13645346542347,1.0
2.180000066757202,25.13594009322287,1.0
2.180999994277954,25.135426892703435,1.0
2.181999921798706,25.134913741482137,1.0
2.183000087738037,25.134400517222957,1.0
2.184000015258789,25.133887464609757,1.0
2.184999942779541,25.133374461294636,1.0
2.186000108718872,25.132861384976934,1.0
2.187000036239624,25.13234848026991,1.0
2.187999963760376,25.131835624861026,1.0
2.188999891281128,25.131322818750277,1.0
2.190000057220459,25.130809939683957,1.0
2.190999984741211,25.13029723218125,1.0
2.191999912261963,25.12978457397668,1.0
2.193000078201294,25.129271842851836,1.0
2.194000005722046,25.128759283255306,1.0
2.194999933242798,25.12824677295697,1.0
2.196000099182129,25.127734189773548,1.0
2.197000026702881,25.127221778083253,1.0
2.197999954223633,25.126709415691096,1.0
2.1989998817443848,25.126197102597132,1.0
2.200000047683716,25.12568471666509,1.0
2.2009999752044678,25.12517250217911,1.0
2.2019999027252197,25.124660336991326,1.0
2.203000068664551,25.124148099000763,1.0
2.2039999961853027,25.12363603242096,1.0
2.2049999237060547,25.123124015139354,1.0
2.2060000896453857,25.12261192509027,1.0
2.2070000171661377,25.1221000064167,1.0
2.2079999446868896,25.12158813704127,1.0
2.2090001106262207,25.121076194933664,1.0
2.2100000381469727,25.120564424166275,1.0
2.2109999656677246,25.12005270269708,1.0
2.2119998931884766,25.119541030526022,1.0
2.2130000591278076,25.11902928566974,1.0
2.2139999866485596,25.118517712106723,1.0
2.2149999141693115,25.118006187841843,1.0
2.2160000801086426,25.117494590927038,1.0
2.2170000076293945,25.1169831652702,1.0
2.2179999351501465,25.116471788911497,1.0
2.2190001010894775,25.11596033993817,1.0
2.2200000286102295,25.115449062187565,1.0
2.2209999561309814,25.11493783373504,1.0
2.2219998836517334,25.114426654580768,1.0
2.2230000495910645,25.113915402858765,1.0
2.2239999771118164,25.113404322312476,1.0
2.2249999046325684,25.112893291064324,1.0
2.2260000705718994,25.1123821872838,1.0
2.2269999980926514,25.111871254643745,1.0
2.2279999256134033,25.111360371301828,1.0
2.2290000915527344,25.110849415462724,1.0
2.2300000190734863,25.110338630728847,1.0
2.2309999465942383,25.109827895293108,1.0
2.2320001125335693,25.10931708739554,1.0
2.2330000400543213,25.10880645056784,1.0
2.2339999675750732,25.108295863038336,1.0
2.234999895095825,25.107785324806912,1.0
2.2360000610351562,25.107274714160667,1.0
2.236999988555908,25.10676427453734,1.0
2.23799991607666,25.10625388421215,1.0
2.239000082015991,25.105743421507384,1.0
2.240000009536743,25.105233129790236,1.0
2.240999937057495,25.10472288737128,1.0
2.242000102996826,25.104212572607935,1.0
2.243000030517578,25.10370242879702,1.0
2.24399995803833,25.103192334284188,1.0
2.244999885559082,25.10268228906955,1.0
2.246000051498413,25.10217217155764,1.0
2.246999979019165,25.101662224951042,1.0
2.247999906539917,25.10115232764258,1.0
2.249000072479248,25.100642358072093,1.0
2.25,25.100132559371673,1.0
2.250999927520752,25.099622809969446,1.0
2.252000093460083,25.099112988340437,1.0
2.253000020980835,25.09860333754625,1.0
2.253999948501587,25.098093736050146,1.0
2.255000114440918,25.097584062362614,1.0
2.25600004196167,25.097074559474606,1.0
2.256999969482422,25.096565105884736,1.0
2.257999897003174,25.09605570159306,1.0
2.259000062942505,25.095546225156852,1.0
2.259999990463257,25.095036919473216,1.0
2.260999917984009,25.094527663087717,1.0
2.26200008392334,25.094018334592988,1.0
2.2625603675842285,25.094295975904686,0.0
2.2625603675842285,25.094295975904686,0.0
2.263000011444092,25.098381609411376,0.0
2.2639999389648438,25.107673098643033,0.0
2.265000104904175,25.116961683894658,0.0
2.2660000324249268,25.12624720302432,0.0
2.2669999599456787,25.135531870337502,0.0
2.2679998874664307,25.144815685834146,0.0
2.2690000534057617,25.154100862804114,0.0
2.2699999809265137,25.16338297446464,0.0
2.2709999084472656,25.172664234308684,0.0
2.2720000743865967,25.181946855016633,0.0
2.2730000019073486,25.19122641102456,0.0
2.2739999294281006,25.20050511521589,0.0
2.2750000953674316,25.20978517966188,0.0
2.2760000228881836,25.219062180017147,0.0
2.2769999504089355,25.228336641354247,0.0
2.2780001163482666,25.23760951435628,0.0
2.2790000438690186,25.246879043898446,0.0
2.2799999713897705,25.256147440574125,0.0
2.2809998989105225,25.265414704383375,0.0
2.2820000648498535,25.274683044568974,0.0
2.2829999923706055,25.283948042375187,0.0
2.2839999198913574,25.293211907314912,0.0
2.2850000858306885,25.30247684782063,0.0
2.2860000133514404,25.311738446757374,0.0
2.2869999408721924,25.320998912827633,0.0
2.2880001068115234,25.330260453653466,0.0
2.2890000343322754,25.33951865372069,0.0
2.2899999618530273,25.34877572092148,0.0
2.2909998893737793,25.358031655255843,0.0
2.2920000553131104,25.367288663265185,0.0
2.2929999828338623,25.376542331596454,0.0
2.2939999103546143,25.38579486706135,0.0
2.2950000762939453,25.39504847539081,0.0
2.2960000038146973,25.40429874485261,0.0
2.296999931335449,25.413547881447982,0.0
2.2980000972747803,25.422798090097558,0.0
2.2990000247955322,25.432044960689893,0.0
2.299999952316284,25.4412906984158,0.0
2.3010001182556152,25.450537507385434,0.0
2.302000045776367,25.459780979108302,0.0
2.302999973297119,25.469023317964684,0.0
2.303999900817871,25.478264523954635,0.0
2.305000066757202,25.487506800107838,0.0
2.305999994277954,25.49674574009481,0.0
2.306999921798706,25.505983547215237,0.0
2.308000087738037,25.51522197461054,0.0
2.309000015258789,25.524454754474903,0.0
2.309999942779541,25.533686313870476,0.0
2.311000108718872,25.542918853495507,0.0
2.312000036239624,25.55214797166252,0.0
2.312999963760376,25.561375869360745,0.0
2.313999891281128,25.57060254659018,0.0
2.315000057220459,25.579830202885034,0.0
2.315999984741211,25.58905443888591,0.0
2.316999912261963,25.598277454417996,0.0
2.318000078201294,25.607501448142443,0.0
2.319000005722046,25.61672202244597,0.0
2.319999933242798,25.625941376280707,0.0
2.321000099182129,25.63516170743469,0.0
2.322000026702881,25.64437862004081,0.0
2.322999954223633,25.6535943121782,0.0
2.3239998817443848,25.6628087838468,0.0
2.325000047683716,25.672024231670605,0.0
2.3259999752044678,25.681236262110644,0.0
2.3269999027252197,25.690447072081895,0.0
2.328000068664551,25.69965885733518,0.0
2.3289999961853027,25.70886722607787,0.0
2.3299999237060547,25.718074374351772,0.0
2.3310000896453857,25.727282497034707,0.0
2.3320000171661377,25.736487204079992,0.0
2.3329999446868896,25.745690690656545,0.0
2.3340001106262207,25.754895150769016,0.0
2.3350000381469727,25.76409619611701,0.0
2.3359999656677246,25.773296020996213,0.0
2.3369998931884766,25.782494625406628,0.0
2.3380000591278076,25.791694202188864,0.0
2.3389999866485596,25.80089036537072,0.0
2.3399999141693115,25.810085308083785,0.0
2.3410000801086426,25.819281222295558,0.0
2.3420000076293945,25.828473723780064,0.0
2.3429999351501465,25.83766500479578,0.0
2.3440001010894775,25.846857256437147,0.0
2.3450000286102295,25.856046096224304,0.0
2.3459999561309814,25.865233715542672,0.0
2.3469998836517334,25.87442011439225,0.0
2.3480000495910645,25.883607482703383,0.0
2.3489999771118164,25.8927914403244,0.0
2.3499999046325684,25.90197417747663,0.0
2.3510000705718994,25.911157883217356,0.0
2.3519999980926514,25.920338179141027,0.0
2.3529999256134033,25.92951725459585,0.0
2.3540000915527344,25.93869729776617,0.0
2.3550000190734863,25.94787393199249,0.0
2.3559999465942383,25.957049345750022,0.0
2.3570001125335693,25.966225726349876,0.0
2.3580000400543213,25.97539869887879,0.0
2.3589999675750732,25.984570450938975,0.0
2.359999895095825,25.99374098253037,0.0
2.3610000610351562,26.00291247979999,0.0
2.361999988555908,26.012080570162823,0.0
